1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30
0.0590129899999999	0.16928779	0.081769835	0.0694745	0.0367165999999999	0.15448692	0.05985826	0.03828825	0.108891605	0.104096794	0.079844915	0.1179236583	0.10893145	0.1016149	0.20733751	0.11488995	0.0493455	0.0699694999999999	0.0950897669999999	0.1094669	0.0766319	0.08046018	0.158883585	0.19868796	0.0527251849999999	0.17133365	0.1725731	0.17832155	0.0818531999999999	0.140304072
0.0172994	0.14278651	0.02043226	0.1227007	0.08869285	0.10461473	0.08702798	0.11076105	0.0619873549999999	0.11438745	0.0284556	0.0403134854399999	0.10463205	0.1622393	0.17206681	0.09061165	0.10546711	0.0389013499999999	0.0309052999999999	0.05416139	0.0821949	0.0924861	0.09185415	0.0757109499999999	0.040942694	0.0782898499999999	0.0216538	0.29296045	0.0692944	0.140543005
0.08995815	0.05551939	0.14371595	0.0453278999999999	0.07360165	0.20215345	0.04393042	0.0679543899999999	0.190214485	0.08604589	0.11369175	0.0483170924399999	0.08296275	0.0770696	0.21088851	0.1431028	0.04211499	0.15766525	0.1604841	0.0706466099999999	0.1315652	0.13291698	0.114742885	0.1146974	0.139053344	0.1675395	0.0442367999999999	0.1465081	0.1315245	0.09114409
0.04004665	0.04394296	0.07214565	0.0410888	0.04742599	0.11636165	0.165372	0.06024759	0.170855255	0.088231475	0.0964231	0.0562472515	0.12957985	0.0801539	0.1286374	0.05731485	0.19458431	0.056999005	0.0493714	0.0459648	0.0748359589999999	0.0827109649999999	0.0972305	0.293978209	0.05796177	0.0960973	0.1300612	0.17794535	0.0664621999999999	0.06358269
0.09629635	0.07032447	0.16298105	0.0401967	0.11067364	0.16886457	0.0560583999999999	0.15126653	0.1942741	0.0772947849999999	0.1216766	0.1109906215	0.06860865	0.0606753	0.0657621999999999	0.0283257999999999	0.07352859	0.185483335	0.0750030999999999	0.0570466699999999	0.172591559	0.04392782	0.143845185	0.335220691	0.131517018	0.0616857	0.0404614999999999	0.0914120999999999	0.04829895	0.05734773
0.06423355	0.0236279699999999	0.0357867499999999	0.1494127	0.070385469	0.10729502	0.15827019	0.09592518	0.13547795	0.148803555	0.05657305	0.12089386516	0.06316379	0.1288091	0.0883511	0.06126725	0.1488556	0.0790411299999999	0.0730918999999999	0.10907363	0.049876	0.0633793458	0.080074685	0.1343187	0.061172726	0.08155155	0.1136591	0.140342845	0.08283715	0.13225843
0.07137435	0.16712144	0.06875305	0.0207494999999999	0.036831111	0.090741	0.05291047	0.22130695	0.0741863499999999	0.077398635	0.03307425	0.10221982516	0.0992504099999999	0.0828816999999999	0.09729638	0.1031693	0.11372366	0.0855208499999999	0.1051093	0.1183264	0.0464312999999999	0.0381961632	0.0466047	0.2240265	0.04891567	0.07721115	0.1597339	0.190627745	0.05884475	0.14322225
0.1393024	0.06268785	0.1920367	0.1366858	0.08904299	0.2541484	0.09325161	0.13950778	0.1462447	0.048639	0.03963085	0.0594529833999999	0.0995843	0.154584	0.12907798	0.0777444499999999	0.12093752	0.0591211999999999	0.0878341499999999	0.0845576	0.0794071	0.103412291	0.1710948	0.0842248	0.084586856	0.1120472	0.1299031	0.23308435	0.04158295	0.0830004
0.0849782999999999	0.05631935	0.0405504499999999	0.04942162	0.057322995	0.0745963499999999	0.0672418999999999	0.0615439949999999	0.14373155	0.12772226	0.08416675	0.0644443622999999	0.08723988	0.059908	0.0742748	0.11662705	0.15337478	0.11070425	0.0899455499999999	0.0706207	0.1236092	0.053764665	0.1215895	0.124118298	0.10818535	0.0621830499999999	0.057338	0.057483795	0.0797722499999999	0.06454975
0.09752635	0.09103587	0.14907709	0.06783552	0.135988995	0.199413664	0.0813599	0.107738135	0.13000785	0.04918376	0.03930895	0.1379286551	0.09820357	0.0928167	0.1399101	0.0657813999999999	0.0909806999999999	0.115110285	0.0501581	0.0357520409999999	0.12767743	0.02064201	0.135732985	0.242952478	0.03774515	0.1589316	0.09783535	0.0632752	0.1013346	0.05451099
0.020219	0.0688239699999999	0.044184964	0.0616812999999999	0.05607465	0.066565014	0.0527674999999999	0.0354219	0.0676794	0.12502375	0.09661295	0.07368666	0.05603088	0.1483722	0.1069251	0.0264041999999999	0.1656873	0.136997985	0.077648369	0.098802559	0.32106528	0.0958637	0.060318385	0.20291478	0.13170432	0.0659189999999999	0.06876935	0.267402595	0.0858091	0.01722055
0.0651326	0.0841384999999999	0.043930029	0.1402195	0.036070956	0.0400892	0.0537996999999999	0.149694755	0.0566513	0.0743548999999999	0.0330092	0.11299073159	0.11016932	0.0855963	0.1567316	0.0880960999999999	0.0650236999999999	0.071062565	0.122441231	0.0726443999999999	0.34126485	0.0528635949999999	0.0506480349999999	0.16721935	0.033831421	0.0336075	0.1336981	0.089979895	0.05269165	0.12173456
0.135617	0.05226693	0.102361365	0.0489732999999999	0.108606454	0.2508695	0.0616423	0.068958305	0.0654194999999999	0.1264343305	0.033322	0.07448581599	0.06412605	0.0982279999999999	0.0900517	0.0292723999999999	0.0906978	0.0603049649999999	0.0818147	0.088466	0.2481371	0.109329475	0.105484535	0.1190688	0.066518481	0.1200596	0.06125775	0.21023195	0.0508357999999999	0.10013311
0.0958109	0.0322969799999999	0.0732495999999999	0.1845002	0.13398713	0.1429379	0.0261595	0.1245771	0.09839205	0.1217023505	0.0862637999999999	0.0587691165999999	0.12568655	0.0472418	0.0806351	0.1373127	0.1516376	0.0386739	0.1570356	0.0263386999999999	0.4456672	0.0496553199999999	0.1038918	0.12692505	0.119614102	0.18131305	0.0199031	0.186516455	0.13225565	0.26702479
0.0756528	0.17725767	0.04259655	0.0653465	0.132213353	0.2862411	0.051325	0.153260565	0.07935575	0.0734500699999999	0.0403655999999999	0.0617318594999999	0.0952992	0.0839386	0.0682529	0.0407644	0.0654163	0.116103	0.0612570999999999	0.07406751	0.3448979	0.0209707	0.0772752999999999	0.1095539	0.042675236	0.10929441	0.0849207499999999	0.172281335	0.06366775	0.15520485
0.0277884	0.05041487	0.0475528149999999	0.0827198999999999	0.032572253	0.13019577	0.06605855	0.0742337149999999	0.15882325	0.2143736077	0.10408365	0.1336702479	0.07888365	0.1485324	0.15307002	0.0679777499999999	0.1679226	0.047404	0.0480548999999999	0.12236809	0.5278228	0.046729	0.0633643049999999	0.1807923	0.127721934	0.1129002	0.10903475	0.05281397	0.13397625	0.0763804
0.0328886	0.1489678	0.072762175	0.1062256	0.0279286799999999	0.0933572599999999	0.0282668499999999	0.13177437	0.131063	0.1335950077	0.0341893	0.0561117275999999	0.11087635	0.1824198	0.08000352	0.01753685	0.1573568	0.1495542	0.1710325	0.0517978	0.5544927	0.08286725	0.05471919	0.0599835249999999	0.100900222	0.00562175	0.0286383999999999	0.18276495	0.0850747499999999	0.1215997
0.1007797	0.04726856	0.13387739	0.0843836	0.0739051099999999	0.18750211	0.0705837	0.0868753699999999	0.09238645	0.0653180999999999	0.047505741	0.10682838	0.11204445	0.0926330999999999	0.1519985	0.0270514	0.0177608	0.076215105	0.0483997999999999	0.1341359	0.18058245	0.0942784	0.081146	0.048365815	0.023956846	0.03072846	0.16483695	0.0573774999999999	0.02214265	0.0389001499999999
0.0593160999999999	0.07963924	0.08660455	0.0655804	0.0692878	0.1101745	0.2503075	0.0372057	0.0987316	0.0757456499999999	0.063598859	0.10568712	0.1125991	0.1140378	0.0833452999999999	0.1286897	0.1318298	0.121406155	0.104364	0.0701916199999999	0.08882665	0.116370045	0.1322959	0.06955422	0.0804825799999999	0.0569614499999999	0.0547202499999999	0.20004445	0.1376315	0.12994242
0.1567556	0.0733278	0.10091825	0.0406941	0.0753945499999999	0.1303602	0.1255696	0.11729345	0.03855639	0.0816946699999999	0.0829360599999999	0.07947013	0.09094189	0.0676832	0.0405154999999999	0.0331136	0.1617367	0.0525153	0.0513419999999999	0.03204908	0.1311064	0.157803995	0.10482959	0.13107865	0.11044823	0.1322704	0.0692391499999999	0.0405621999999999	0.1454924	0.04203361
0.06226691	0.05909995	0.1091792	0.05690234	0.09578792	0.1998996	0.2304472	0.05269652	0.11085646	0.0794274599999999	0.04119574	0.03336994	0.07985189	0.1168221	0.0338775999999999	0.1601842	0.1931427	0.09491705	0.1144915	0.1259783	0.3613571	0.051708055	0.13115684	0.08744235	0.10898177	0.0250016499999999	0.0798413	0.235187695	0.15613075	0.0822008649999999
0.09065611	0.09617725	0.0873865499999999	0.13919054	0.047295572	0.0699222999999999	0.0883999	0.07073185	0.15360271	0.09026192	0.05271005	0.1735636845	0.10770765	0.1773042	0.214962	0.0716567	0.0755250999999999	0.05773993	0.17976655	0.1948538	0.20839245	0.0822828949999999	0.11617495	0.32847059	0.126782105	0.10927245	0.0881681499999999	0.20922415	0.12846921	0.234985655
0.1778421	0.0237804599999999	0.138230965	0.0843211	0.122062918	0.1182755	0.0613908999999999	0.0697063	0.13707036	0.15886993	0.0268832	0.0789926245	0.11240335	0.249732	0.1161177	0.0874989999999999	0.058669	0.11724178	0.1106199	0.0833545	0.10925305	0.0765441999999999	0.0499217	0.11326609	0.0758506709999999	0.1208297	0.20806491	0.25550625	0.09046611	0.15469355
0.09517625	0.0831109599999999	0.070085925	0.1258197	0.13434658	0.11429445	0.05023685	0.05285285	0.11881952	0.0700762999999999	0.06734314	0.2493489	0.1948413	0.0755975999999999	0.0658522	0.1192467	0.0864796999999999	0.057565	0.10594825	0.09874093	0.0452852	0.10695625	0.13837425	0.104386265	0.104139884	0.0773830999999999	0.0580742799999999	0.13903138	0.04412155	0.16470931
0.03604115	0.1203625	0.05811174	0.0979356	0.21064064	0.0989988	0.0536788499999999	0.05821045	0.154672565	0.06757289	0.13051041	0.16934735	0.06239852	0.1663513	0.15566	0.0646034	0.0616183	0.0739349049999999	0.0978001999999999	0.0684383199999999	0.13734375	0.0406255	0.08743034	0.099868215	0.08983605	0.0376163	0.06559833	0.19321557	0.1507183	0.287069935
0.0936720499999999	0.04328165	0.16726485	0.094065	0.249238885	0.0886549499999999	0.1717072	0.18619503	0.181611265	0.0526864099999999	0.09947082	0.0828134	0.0138325599999999	0.2230527	0.0716316999999999	0.0915664	0.112429	0.0120744399999999	0.04914305	0.06832326	0.2084105	0.0307597	0.1008309	0.10865	0.1201313	0.0596344999999999	0.0722324799999999	0.1182273	0.0801435499999999	0.149936355
0.06866375	0.10654337	0.143676	0.0791328	0.104782825	0.2368158	0.06240485	0.06411873	0.0640273	0.137103185	0.06177603	0.0598642199999999	0.05874612	0.0981105	0.0592399	0.0586806999999999	0.1189582	0.06901786	0.0696693499999999	0.10936393	0.11283832	0.0388111849999999	0.0807322899999999	0.13571543	0.1282949	0.09372345	0.09076692	0.0533865	0.1210914	0.13951818
0.06152065	0.0713867799999999	0.27917525	0.0958563	0.11535778	0.06384507	0.126662	0.16712205	0.15478179	0.042945135	0.0570075	0.10930117	0.0969569499999999	0.2038741	0.2018896	0.0568851	0.1344194	0.09944335	0.05914945	0.0961124	0.260979765	0.088284135	0.0330648999999999	0.16750912	0.1946737	0.0744931	0.05418745	0.260929	0.1401797	0.15354658
0.13657225	0.1080125	0.21232455	0.1571201	0.235595905	0.11628367	0.0968560999999999	0.1112092	0.0686579	0.149904865	0.0422473	0.22184625	0.25328691	0.2432555	0.0570887999999999	0.0610542	0.13671363	0.14908075	0.0945523999999999	0.1268014	0.21469443	0.0638904	0.0428732	0.09346235	0.0590395999999999	0.10642485	0.0781648999999999	0.21601705	0.0549783899999999	0.208604695
0.0502824	0.05317465	0.05663665	0.22822812	0.198550339	0.1055536	0.1540215	0.0433756	0.06325251	0.099132695	0.12508355	0.20323475	0.17755681	0.2412471	0.1051615	0.0734059	0.34409697	0.061805605	0.12866575	0.0408857999999999	0.25074479	0.164698595	0.07944975	0.12129652	0.1408394	0.0527412	0.04234935	0.09092745	0.07591211	0.086537585
0.0633685499999999	0.048796	0.05870184	0.11024418	0.135848196	0.17044615	0.1153291	0.15292899692	0.1297665	0.10276698	0.101131995	0.28323443	0.080532	0.0705636000000001	0.0809947999999999	0.0913884	0.0563919	0.095458705	0.0388684499999999	0.0512379499999999	0.0627278664999999	0.077324745	0.10240074	0.22989837	0.155204	0.0375777	0.06099857	0.0712600999999999	0.1363598	0.044805533
0.0855594999999999	0.0502348499999999	0.0837178999999999	0.1181828	0.05576703	0.12757585	0.17934981	0.07477512308	0.11473605	0.122692921	0.098326045	0.22704598	0.1090824	0.3049676	0.1024423	0.0602244	0.1315243	0.033395	0.0755915499999999	0.0428838	0.1706896105	0.0628239149999999	0.0824107399999999	0.0576082	0.17364657	0.0837738999999999	0.04497693	0.0423384549999999	0.07013485	0.0193106269999999
0.0795694	0.08049155	0.18032299	0.0556921999999999	0.03653532	0.25765197	0.0967717599999999	0.15010017	0.1715971	0.0894266159999999	0.057920106	0.17503279	0.169478	0.1592725	0.0761674999999999	0.13683955	0.0492771	0.0860298	0.10201915	0.13529615	0.098074919	0.0653350649999999	0.15657285	0.09913442	0.10709677	0.0947284	0.0909791699999999	0.1103069185	0.13095885	0.05601323
0.15268162	0.1269241	0.0989245999999999	0.04162906	0.15775159	0.11336207	0.12323395	0.1044131	0.1117270745	0.074753025	0.069653344	0.16739111	0.1184967	0.250899	0.1180409	0.0421304	0.2260032	0.170760605	0.13328875	0.0436724	0.16287292	0.036033725	0.10643535	0.0878607699999999	0.03835945	0.0851760499999999	0.02148177	0.2837773335	0.0917814299999999	0.056666934
0.2370953	0.0461982699999999	0.12389416	0.05569272	0.272477675	0.1340968	0.24591115	0.19640085	0.0525911555	0.19309933	0.1423677	0.04965168	0.13935952	0.0589057	0.0429546	0.0642341499999999	0.2184684	0.1016871	0.22489845	0.1466726	0.097151779	0.123927375	0.0856385	0.0920549499999999	0.0822336499999999	0.1411669	0.1041714	0.17209099	0.07339748	0.102269614
0.06079067	0.11569562	0.06453086	0.18177097	0.11190765	0.0638955599999999	0.224014	0.16567185	0.1711545	0.141467285	0.0648616899999999	0.05647631	0.08136688	0.1278956	0.0524448	0.1196156	0.12924386	0.0898717299999999	0.2148295	0.04340627	0.08377902	0.0638688499999999	0.0380566	0.1503598	0.0439303	0.26531765	0.15948395	0.1162804	0.1461044	0.0421203199999999
0.0437124799999999	0.07464047	0.04364746	0.02505151	0.148909955	0.19385306	0.08173445	0.1522378	0.0865242	0.0959200449999999	0.08789708	0.06128777	0.0807722999999999	0.1935786	0.1639679	0.0827924	0.23392324	0.06694048	0.15799265	0.0322127	0.115695719	0.07393806	0.13118054	0.09950318	0.18619015	0.0444662499999999	0.1246108	0.119522	0.1272524	0.0974573
0.07519818	0.04261965	0.15036305	0.10538953	0.046547375	0.13389001	0.13262685	0.09670525	0.14875915	0.08619599	0.06092213	0.14166114	0.09940995	0.0495551	0.0889272999999999	0.0744890499999999	0.0148007999999999	0.07412235	0.0985937	0.0184313499999999	0.06253785	0.16701249	0.07509421	0.04954557	0.15988785	0.0678504999999999	0.11418415	0.135039	0.13056675	0.1853069
0.065179005	0.14516557	0.05490415	0.0261343819999999	0.0487876199999999	0.16325011	0.20811221	0.06923765	0.074931945	0.16339151	0.03660979	0.0714666969999999	0.10626865	0.2875249	0.0960255	0.131759	0.090113	0.14157885	0.0542600499999999	0.10277948	0.0739535499999999	0.04672869	0.147897665	0.2136656	0.14699625	0.07360635	0.13050665	0.1180929	0.101484	0.12531285
0.079625005	0.0697418699999999	0.17056028	0.061097248	0.088669365	0.135016392	0.0946222599999999	0.02937375	0.0584879975	0.0882863799999999	0.072660375	0.182784609	0.1386006	0.0738136999999999	0.15272979	0.01622435	0.11277508	0.11823857	0.1689509	0.0606098999999999	0.10591308	0.055395065	0.054046155	0.06375475	0.15623275	0.0350431499999999	0.1437119	0.2882158	0.0720351	0.2060417
0.0779081999999999	0.15060043	0.0381396699999999	0.0661185999999999	0.12605442	0.054873672	0.16934665	0.0652205999999999	0.1394018475	0.1019096	0.0689701649999999	0.058021536	0.038308	0.0884229	0.10960319	0.0299508999999999	0.0976690199999999	0.11551578	0.0961603	0.096847901	0.0763328299999999	0.080288145	0.0491335	0.18819888	0.0710670999999999	0.0679846999999999	0.0389750999999999	0.50094695	0.0951375	0.10081726
0.1103566	0.09359012	0.03170715	0.085877	0.103947045	0.11988552	0.20764885	0.07010305	0.0515456	0.0580962699999999	0.1347956	0.04877561	0.0794527499999999	0.0706274999999999	0.10577286	0.1390504	0.2232475	0.04230035	0.25634065	0.079214299	0.10119645	0.116492255	0.1214186	0.10243952	0.1565713	0.12606255	0.27273535	0.71157	0.0894507999999999	0.06662064
0.11187125	0.1002186	0.0761965	0.0363711999999999	0.0707311	0.1163895	0.19097115	0.08456315	0.1273213	0.11170627	0.037598361	0.11111189	0.1016593	0.1223909	0.12563886	0.0613034	0.0745933999999999	0.0735697599999999	0.16616575	0.072393407	0.23201975	0.0817125049999999	0.09574695	0.0883721799999999	0.05457664	0.1215636	0.0404752999999999	0.341886	0.0441462999999999	0.0741095999999999
0.05342085	0.135452165	0.1000364	0.0870488999999999	0.079921215	0.0677091	0.07201025	0.0743475499999999	0.0934884499999999	0.10993077	0.0736575459999999	0.14089055	0.0949664	0.1572365	0.13487007	0.1523784	0.0859691999999999	0.12375246	0.05577205	0.0757063929999999	0.10738465	0.212323225	0.1079628	0.16067477	0.0934443899999999	0.11203	0.19918185	0.64903715	0.10365525	0.0731359
0.05229945	0.066414885	0.10017611	0.0475115	0.0526567699999999	0.2326881	0.0412942999999999	0.12900531	0.133467595	0.0496788699999999	0.100204215	0.0204058299999999	0.10878375	0.0684604	0.275847945	0.0128377999999999	0.1682248	0.09335275	0.0862602499999999	0.0676664999999999	0.0347243699999999	0.142557195	0.06660925	0.0364111999999999	0.122233535	0.11989385	0.08172255	0.225874285	0.0672792499999999	0.13172364
0.05888355	0.16201109	0.08178724	0.0562508999999999	0.05309302	0.08996819	0.0635515999999999	0.11202026	0.114269735	0.05373335	0.05474005	0.21951759	0.10383075	0.0667645999999999	0.207722185	0.0337762999999999	0.0736143999999999	0.1852701	0.0802511999999999	0.11592902	0.19042777	0.0819170699999999	0.06352545	0.192034	0.0497947849999999	0.11905315	0.0150257	0.114298585	0.0349222999999999	0.13754443
0.1148406	0.03093917	0.04322525	0.1163662	0.06512525	0.17778319	0.0725829499999999	0.045134	0.05439776	0.1227413	0.10987245	0.09651838	0.09253873	0.1476599	0.3795865	0.13396165	0.115159	0.07950775	0.1130063	0.04578664	0.0883350499999999	0.0430263399999999	0.09963779	0.088506945	0.15623661	0.0587327	0.0988492	0.0963216	0.15322635	0.0991214199999999
0.0332709999999999	0.09803454	0.10316804	0.1062056	0.0990265	0.1673229	0.0829794499999999	0.134692305	0.14552611	0.08746434	0.10662843	0.0501864299999999	0.11179482	0.0358879999999999	0.601647185	0.10976615	0.0914084	0.0976158	0.0656541	0.03169416	0.212189255	0.0513327	0.0498218	0.06406308	0.0472275099999999	0.0337789	0.20474035	0.0683863499999999	0.0704917499999999	0.0888204999999999
0.096952	0.11605795	0.11441214	0.1233419	0.13203588	0.1629287	0.1566113	0.0695491049999999	0.0888969799999999	0.20016044	0.065877935	0.0355586999999999	0.1230952	0.2372618	0.287343115	0.18549035	0.0823782	0.0809423	0.0887184999999999	0.0672538999999999	0.044743715	0.10840095	0.0936232	0.125170745	0.03446405	0.0487838	0.05075905	0.151214795	0.19294715	0.10201275
0.0772076999999999	0.0567444	0.0785340499999999	0.0546737999999999	0.0558128199999999	0.0776515999999999	0.0584030499999999	0.1149665	0.32999007	0.09697893	0.097710485	0.19017005	0.07423959	0.1566953	0.14410569	0.0773182999999999	0.1790461	0.1061636	0.0775949499999999	0.1193606	0.0464278899999999	0.04663188	0.0445789	0.1520403	0.0857456	0.1049838	0.1950288	0.096698455	0.10672205	0.04005075
0.03382995	0.1287631	0.10356326	0.0627132999999999	0.03613153	0.1427147	0.04511535	0.0642168499999999	0.15253563	0.12236083	0.0728866099999999	0.0328026999999999	0.06938515	0.0541356999999999	0.14185449	0.0453677999999999	0.1695768	0.14800101	0.0786978	0.0986599	0.164867725	0.12619063	0.0654189	0.21501605	0.11163325	0.0397672999999999	0.1471513	0.1993869	0.0682193999999999	0.0810673499999999
0.104536	0.08198048	0.0118225353999999	0.0327039	0.0450601599999999	0.0920118	0.0487934	0.02984025	0.26375521	0.11573159	0.09086185	0.15976084	0.0760485399999999	0.0583635	0.15686262	0.0317791499999999	0.0850791	0.02919572	0.0701631999999999	0.0637348	0.249330075	0.05284895	0.03795119	0.0827138999999999	0.15505655	0.064583	0.3060728	0.20454365	0.0664817	0.13066365
0.05603025	0.04170333	0.0734743246	0.1050114	0.03091619	0.2402125	0.0596553	0.10204745	0.16072686	0.0873268949999999	0.10039209	0.0471327899999999	0.0750432499999999	0.1204713	0.1829956	0.13583905	0.0586758999999999	0.01686447	0.1614191	0.0421270999999999	0.109995365	0.0519164999999999	0.06982555	0.07420825	0.0902379	0.0624553999999999	0.06284695	0.150693	0.16031705	0.0833937
0.10434885	0.10445685	0.09247695	0.0754331	0.09033398	0.0710062	0.0879505	0.0409896	0.1149325	0.163564495	0.0601543399999999	0.0656977333	0.11108485	0.0279298	0.0909430999999999	0.04992905	0.1847398	0.03658451	0.0707290499999999	0.1055815	0.165346105	0.091992005	0.070639	0.14272495	0.1123004	0.1679826	0.2344945	0.088344285	0.0733862	0.0370505
0.0227726999999999	0.0339360999999999	0.0374897999999999	0.0926456	0.04930902105	0.09852021	0.0595904	0.1383691	0.10710905	0.0733555399999999	0.0158258999999999	0.0412517667	0.10730195	0.1343286	0.1752113	0.1651796	0.0960731516	0.04251354	0.05603405	0.0295691999999999	0.07921313	0.064784385	0.10907534	0.1032829	0.1742647	0.0517921	0.07204715	0.03902068	0.137243	0.0326780999999999
0.0809800999999999	0.15852825	0.10069015	0.1452285	0.18548555105	0.0530757439999999	0.0796497	0.06976799	0.248961	0.0342158599999999	0.0646846	0.0450597499999999	0.11100695	0.1050131	0.1026135	0.0682877	0.1636975484	0.0939057	0.0504015499999999	0.1717769	0.17693723	0.096006755	0.09196069	0.24445735	0.257443555	0.2039524	0.06210788	0.0776932349999999	0.10690733	0.16605125
0.1163374	0.07673254	0.0653900499999999	0.0803862999999999	0.08916556	0.070458534	0.0265853999999999	0.09967339	0.18848065	0.17288798	0.13928681	0.1736485	0.1381872	0.1487735	0.1613483	0.1141159	0.0963671	0.08274155	0.16729665	0.0774957	0.14167742	0.03357626	0.0463301	0.13798355	0.078551295	0.1714088	0.13246388	0.1394817	0.11106283	0.1708543
0.0842434499999999	0.0828749599999999	0.04082105	0.20272102	0.0150194	0.1109146	0.0296907999999999	0.0988996	0.1098248478	0.10042812	0.1488999287	0.0904655999999999	0.0683531	0.0569886999999999	0.1778317	0.108266	0.0793010999999999	0.04337697	0.04243945	0.0295215999999999	0.14117375	0.082187595	0.09587385	0.0660231499999999	0.10548455	0.1364953	0.105592	0.110776665	0.1235773	0.13324355
0.05969655	0.12049765	0.05125455	0.07168101	0.04164131	0.0432275999999999	0.0286217999999999	0.05799305	0.1225430122	0.1160433	0.0749107086999999	0.1181875	0.10568185	0.1456322	0.0550548999999999	0.0504804499999999	0.1523972	0.10760357	0.1892654	0.0152156	0.364041495	0.0401206399999999	0.088456	0.09352295	0.15816454	0.0862552	0.20843012	0.202403665	0.097402	0.1623382
0.095326	0.0753647499999999	0.115126045	0.23659649	0.10727102	0.1594111	0.130294	0.0973360499999999	0.16493571	0.0964099099999999	0.121531195	0.07709273	0.10569435	0.1394231	0.0469632	0.11536675	0.0506999	0.09159885	0.0456850999999999	0.0625310999999999	0.243051105	0.0601053699999999	0.10241769	0.15346758	0.16030809	0.0498207999999999	0.05756657	0.12877275	0.1165488	0.0707336
0.0237383499999999	0.12212091	0.126820145	0.10972506	0.06395367	0.0848551	0.0392808	0.0996137	0.12858252	0.14692127	0.082582315	0.0612788899999999	0.0912515999999999	0.0707045	0.0774658999999999	0.0509611499999999	0.1380108	0.1330713	0.0581271499999999	0.0815585	0.55982855	0.0699836	0.0846426899999999	0.22311213	0.12388282	0.1820496	0.0419744	0.05886835	0.1011243	0.0356533
0.0572885499999999	0.0654236099999999	0.0561243	0.11580959	0.08283736	0.0291728999999999	0.1220499	0.0591454499999999	0.14044618	0.0812279099999999	0.11388965	0.03638926	0.0785856499999999	0.2425927	0.0902487	0.0290986499999999	0.0569083	0.0892430999999999	0.0353364299999999	0.0757293	0.45490545	0.093606615	0.06227839	0.06959635	0.05306762	0.0721712	0.28730735	0.0972532999999999	0.06556485	0.011059
0.07974305	0.0207346999999999	0.07529702	0.24055511	0.10261733	0.0287833999999999	0.1077899	0.0556754	0.0631988499999999	0.16949639	0.13864466	0.1191722	0.06008735	0.4009268	0.0915414	0.0777486	0.0384844999999999	0.0726335499999999	0.15668867	0.108703	0.5343451	0.175060835	0.0826034	0.0648744	0.1232158	0.19975045	0.32595675	0.1738212	0.07418195	0.1613728
0.0314528499999999	0.17465835	0.0155265999999999	0.1321576	0.07333476	0.0997085	0.0580952	0.1236555	0.0852618999999999	0.10135504	0.062685535	0.0676295	0.1375136	0.0974344	0.0766495999999999	0.1612132	0.191325	0.0990603499999999	0.067152	0.0562464699999999	0.2828454	0.111269865	0.12320294	0.1216475	0.1400578	0.0928796499999999	0.2311682	0.09966735	0.0826991499999999	0.07532225
0.0720664	0.0763851999999999	0.0867993599999999	0.0590139999999999	0.05808661	0.0562517	0.03555215	0.1092168	0.0756719	0.10643576	0.481680545	0.0983973299999999	0.1178556	0.0598422	0.0657987999999999	0.14162315	0.1046357	0.0814344	0.10710715	0.0525717299999999	0.6590881	0.048389815	0.16311059	0.20524695	0.1137012	0.0985022	0.1011368	0.13492165	0.1189703	0.15365375
0.0438078999999999	0.13891722	0.04045364	0.0359852	0.08072358	0.1438408	0.09659105	0.0729134999999999	0.0396523	0.14709771	0.12788855	0.06266489	0.0924696999999999	0.0887704999999999	0.086621	0.07894365	0.1227981	0.0747974	0.0316814	0.13301	0.3968843	0.081450465	0.09815205	0.07156755	0.091825	0.15460832	0.1307791	0.08089795	0.12665355	0.088318
0.0409576	0.05731983	0.12817921	0.0897036999999999	0.07744645	0.0850011	0.0217082	0.0528176999999999	0.1100261	0.16137075	0.111470955	0.0607261299999999	0.0932065	0.0968112	0.1635561	0.0462084999999999	0.0664753999999999	0.06741115	0.0519898999999999	0.0611782	0.2537191	0.118853465	0.07054225	0.0775208	0.0251392999999999	0.0998605999999999	0.228823	0.0276460499999999	0.03309375	0.0776053999999999
0.1079446	0.09331394	0.01205539	0.0911783	0.05744655	0.0524392	0.1127257	0.03493405	0.10598185	0.11555806	0.18516941	0.12167503	0.04724215	0.0583516	0.1072526	0.0496134	0.0196554	0.17642615	0.0734256999999999	0.139319	0.14373512	0.06231866	0.0307857	0.0630997999999999	0.041906905	0.14285308	0.2349642	0.0494679499999999	0.07481525	0.140405
0.0665817999999999	0.1148277	0.04612573	0.1166214	0.05655192	0.0812987	0.0496409999999999	0.1266979	0.03832345	0.124013855	0.111865945	0.1573227	0.07919415	0.0821542	0.1541624	0.1266227	0.1534036	0.12149645	0.12233365	0.09538084	0.0854079299999999	0.139011555	0.07871425	0.15639035	0.11790455	0.3578199	0.1689778	0.04939595	0.12208995	0.1518778
0.1225406	0.0865605499999999	0.05956655	0.1421996	0.0324933599999999	0.1012179	0.1124529	0.0710231499999999	0.09671754	0.103389925	0.1090868	0.174768	0.0637598499999999	0.0527849	0.092365	0.03075735	0.0671018999999999	0.05972485	0.0635163	0.09935466	0.10520472	0.084188415	0.1027506	0.1060796	0.109215495	0.3929218	0.3635432	0.204253345	0.1061886	0.15299177
