1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30
0.05903805	0.070623145	0.04510565	0.0459147	0.086669995	0.1071473	0.02025665	0.15421805	0.0650823	0.0729689499999999	0.078279785	0.1342044	0.0575455799999999	0.0484662	0.06455179	0.1578918	0.10937965	0.08700375	0.1118257	0.0455189	0.0314061	0.0752535	0.1622331	0.0610815	0.0493875999999999	0.0322764499999999	0.12772315	0.0458129	0.07693795	0.03446407
0.091112267	0.100830995	0.08941555	0.0250977	0.066950245	0.11554455	0.0151984499999999	0.11666085	0.1386811	0.1127685	0.0637932349999999	0.12521325	0.05503065	0.0854595999999999	0.0729193399999999	0.1055839	0.0870813	0.1550771	0.1309358	0.04346345	0.0377506	0.09701925	0.1447537	0.2191395	0.0594133105	0.16658415	0.1364803	0.05899	0.06169056	0.04098745
0.0792746	0.04223545	0.0902358	0.1268638	0.0886149999999999	0.0843108499999999	0.136865	0.1097018	0.10457413	0.0897028	0.080958025	0.08789135	0.12689205	0.0776097999999999	0.02650761	0.0720861	0.10737695	0.0796748499999999	0.111714	0.0973021499999999	0.16757485	0.1846914	0.117310939	0.0712982	0.1358489105	0.09283805	0.0155485999999999	0.18346505	0.0995932899999999	0.15258401
0.103240617	0.107421645	0.1320859	0.0553226999999999	0.0716549	0.0950203	0.0106279999999999	0.08477685	0.06981917	0.0557283999999999	0.044682445	0.0399869	0.0996042299999999	0.063508	0.12102401	0.03030111	0.0396933499999999	0.100418	0.04055	0.1117598	0.14158575	0.1040426	0.069092489	0.0760038899999999	0.099271235	0.114273885	0.0362389	0.06490988	0.09695026	0.0880138
0.0699864499999999	0.0269326	0.0376298999999999	0.112787	0.04427795	0.077496	0.0787887999999999	0.07140055	0.1313709	0.02456725	0.029332959	0.0934666999999999	0.12567074	0.0633135	0.10170704	0.02275024	0.2339676	0.06435495	0.0976644	0.03700425	0.0625881	0.1004959	0.04671865	0.0930880949999999	0.12566892	0.0479836	0.04563515	0.11625713	0.08503614	0.140016555
0.0737507	0.0735308	0.0529205	0.0294304999999999	0.08771955	0.0686238999999999	0.04820225	0.1052318	0.0797121	0.04222875	0.0136210389999999	0.0485799	0.04713119	0.1240923	0.0613278299999999	0.09281965	0.121763745	0.04931935	0.0795588999999999	0.0311870999999999	0.0309716	0.1027836	0.11479415	0.141569985	0.040874339	0.1190518	0.12307195	0.0466787	0.06887365	0.06663751
0.07321295	0.143971535	0.0793621999999999	0.0564006	0.0273197	0.0890458499999999	0.0307843999999999	0.13918	0.12611967	0.12170965	0.006554685	0.0504023999999999	0.035458665	0.0977667	0.1545869	0.10146836	0.05928268	0.15915985	0.1098622	0.02889355	0.06707895	0.0311229	0.0786826	0.14333422	0.090151679	0.0742048	0.0662513	0.07077795	0.0945307	0.07531633
0.0343412	0.11871331	0.04203975	0.0492458	0.03636045	0.0782004499999999	0.102535648	0.09414515	0.11622752	0.0763459999999999	0.06805048	0.1181501	0.102884565	0.1148735	0.147349185	0.13781619	0.041719305	0.07174362	0.0317598	0.10373015	0.0737461499999999	0.0819206	0.15150965	0.10231102	0.1407303735	0.107171035	0.0882899999999999	0.0641579499999999	0.0774574499999999	0.1676585195
0.0387089499999999	0.08788995	0.14283635	0.0837551	0.02670105	0.0782567999999999	0.044175102	0.0890396499999999	0.3761341	0.13788525	0.0873464549999999	0.0985044049999999	0.07662636	0.0968053999999999	0.168686185	0.15023607	0.17146338	0.04686234	0.0382430999999999	0.06640075	0.0552314499999999	0.04220555	0.0637006499999999	0.0753912999999999	0.1074316215	0.1465903	0.14265725	0.1091404	0.0985342	0.0998752195
0.0425249999999999	0.071337495	0.0776470499999999	0.0493098	0.1090416	0.12842275	0.08582312	0.0639098	0.32564215	0.09728025	0.0233481499999999	0.171013655	0.10339223	0.0976772	0.150605685	0.17119931	0.0575003099999999	0.14356927	0.157365	0.05519895	0.0748318999999999	0.0876938	0.0797029499999999	0.1572473	0.0831119704999999	0.129152135	0.06454935	0.05752915	0.1572217	0.0531716
0.10112965	0.06242884	0.0430648	0.1116531	0.0347906999999999	0.0809958999999999	0.0493358199999999	0.1492995	0.06509685	0.06223495	0.1132287	0.0772109999999999	0.04062976	0.0929668999999999	0.067108595	0.09310378	0.13086596	0.0587569999999999	0.0638028999999999	0.0542110999999999	0.0561615999999999	0.0847228999999999	0.0754013999999999	0.102592075	0.0395749758499999	0.035595335	0.0404390999999999	0.1144206	0.14137245	0.07121572
0.03906175	0.134362695	0.08794945	0.0627388	0.0823011	0.1013113	0.0116788499999999	0.06016265	0.1958851	0.12267625	0.0439090999999999	0.0509698	0.0354904	0.0656315	0.09875802	0.04639387	0.0750161699999999	0.11530201	0.1813179	0.03142995	0.0658592999999999	0.10033687	0.1076992	0.131093575	0.11563198635	0.11917515	0.12052865	0.0508132	0.0966928999999999	0.0322626845
0.10313365	0.0772387499999999	0.05246415	0.04838055	0.05072295	0.0232794499999999	0.05512469	0.0751051499999999	0.0981382999999999	0.03806285	0.0311074799999999	0.1040773	0.03426935	0.1352436	0.146316165	0.06382082	0.0784586954999999	0.05503927	0.068309	0.0395953	0.0441082999999999	0.0691371699999999	0.13268525	0.07880903	0.173449185	0.140543385	0.0897633999999999	0.05564215	0.03941341	0.1075050355
0.0487253	0.072171206	0.0817321	0.06231895	0.04143075	0.0443854499999999	0.11060644	0.1347453	0.04137925	0.12672565	0.098189115	0.0715058499999999	0.0759520499999999	0.0975195999999999	0.068105442	0.1364397	0.1330217955	0.06920209	0.0566818	0.07338435	0.102938	0.0542768999999999	0.0552917499999999	0.08673148	0.143458815	0.125561485	0.1360191	0.07835195	0.10164999	0.0465227
0.0442844999999999	0.045214434	0.05874797	0.1057539	0.0412719999999999	0.07748075	0.04193125	0.03867695	0.12967455	0.0608881	0.0709412805	0.0973105	0.05946825	0.0521530999999999	0.069102313	0.13954205	0.1132892	0.08346185	0.1355225	0.0862024999999999	0.05605185	0.11784635	0.0574747999999999	0.04656505	0.193082794	0.125525985	0.05154465	0.0946524499999999	0.09125838	0.1299993
0.0964641	0.0548602499999999	0.02282849	0.0660716	0.0373170999999999	0.0382028	0.1269963	0.2052087	0.0748218499999999	0.089137375	0.1805711255	0.12228525	0.0839953	0.0659743999999999	0.08331681	0.16445168	0.16242835	0.10605015	0.1117927	0.13357545	0.17510705	0.0841827	0.057066	0.05419442	0.045327951	0.0701773999999999	0.0602408	0.09595485	0.1550138	0.1195221
0.0814803	0.1223868	0.14324414	0.1386021	0.0719626	0.0637453999999999	0.04071235	0.0320224999999999	0.0991339999999999	0.097828825	0.0764274254999999	0.09856495	0.1119133	0.0581006	0.17436178	0.0773730299999999	0.0728851999999999	0.07049905	0.0733069	0.06687375	0.0454015999999999	0.0777057	0.0813757	0.06096797	0.102398365	0.150886735	0.1078124	0.09311425	0.10853144	0.1368571
0.0880765	0.06458448	0.08564955	0.0531667999999999	0.0733030999999999	0.0878680999999999	0.034986	0.0800130999999999	0.0670277	0.13509455	0.0544582255	0.0827083	0.04388995	0.1109398	0.0348086399999999	0.04317468	0.0741909	0.09623948	0.0232530999999999	0.0381754999999999	0.0477294	0.04776875	0.1058024	0.17649005	0.17400647	0.14923915	0.108813915	0.0309337499999999	0.0553079	0.0663457
0.0247615999999999	0.11778694	0.12494145	0.0374796999999999	0.0510362	0.0657266	0.0801118899999999	0.12308625	0.05087495	0.0849915499999999	0.1121342255	0.0997984	0.0624891499999999	0.0794465	0.209090085	0.07136585	0.080682	0.04631249	0.0356415	0.03669685	0.0700896499999999	0.0888289999999999	0.0621548	0.08114511	0.139805891	0.18428407	0.146357765	0.0322512999999999	0.11679225	0.0992891
0.0245233	0.0197430899999999	0.04733645	0.0588125999999999	0.0295091	0.0467232	0.12094646	0.0810025999999999	0.11344755	0.0629719999999999	0.0657859755	0.1726824	0.0555874	0.1011049	0.065329455	0.02793002	0.1035367	0.08335264	0.0819242999999999	0.0533015999999999	0.0931095	0.0762324499999999	0.0272170999999999	0.0594571899999999	0.0862241989999999	0.0677171	0.05231385	0.1070557	0.1049016	0.0448976999999999
0.0212271	0.0379224499999999	0.0398332499999999	0.0888851	0.0379296999999999	0.08433665	0.10192419	0.17343865	0.0840497999999999	0.047835017	0.1539625755	0.0611932999999999	0.0794897499999999	0.0417515	0.085109591	0.09471178	0.12223345	0.13037545	0.0766159999999999	0.0803022	0.13843745	0.19079175	0.0291203	0.1201615	0.223652935	0.0671372999999999	0.0879497499999999	0.114333395	0.07493275	0.1143036
0.0428593	0.0805934	0.096976	0.1009574	0.0566785	0.0849716	0.11460546	0.09127595	0.1221652	0.0607955169999999	0.0560375	0.0405401	0.0661757	0.0782163	0.069798044	0.09140332	0.11370445	0.0834940499999999	0.1050469	0.0622885499999999	0.0771303	0.0694320999999999	0.1160258	0.0381927	0.0287215549999999	0.04302872	0.23320865	0.155049995	0.04408015	0.0347022999999999
0.0836082999999999	0.0888109199999999	0.09914693	0.16753349	0.0599691	0.1090945	0.0365981899999999	0.0323958	0.05776867	0.0473588999999999	0.0410867654999999	0.08610195	0.14501845	0.1055534	0.044362357	0.12238052	0.07621625	0.13362065	0.1458266	0.0909567	0.0393346	0.0801040999999999	0.0582523	0.10961297	0.08110591	0.0991690499999999	0.09646535	0.06563115	0.0280295499999999	0.0147813
0.0569026499999999	0.103959985	0.03971102	0.0866871899999999	0.0729179999999999	0.0478123999999999	0.0780651999999999	0.173166	0.0971541699999999	0.08912245	0.0930285654999999	0.1035993	0.09573335	0.0730509	0.05558045	0.12124423	0.1522865	0.04196391	0.1643747	0.0772537999999999	0.0805069999999999	0.0525505	0.0887023	0.078738375	0.13988412	0.082223	0.12244785	0.0397445	0.2086989	0.13666523
0.1018334	0.0725272049999999	0.06629728	0.045938	0.026318	0.12783015	0.0613461999999999	0.0717256499999999	0.1288022	0.10465305	0.0958459455	0.0676514499999999	0.0353405	0.1019809	0.04875102	0.0782588099999999	0.0857036	0.06368845	0.0961178	0.01394625	0.1130827	0.08249385	0.0318916999999999	0.073779705	0.12231725	0.16076295	0.0810416499999999	0.11582155	0.10393573	0.0305848849999999
0.0361340999999999	0.0338575999999999	0.0480280199999999	0.1294198	0.0181554	0.0825194	0.06490655	0.1407247	0.0827001299999999	0.0364955999999999	0.13968417	0.0816075999999999	0.07216443	0.0518872	0.03698124	0.097991938	0.08367925	0.14788714	0.1133506	0.0571502499999999	0.05731155	0.0507754	0.03901825	0.1027806	0.0942050299999999	0.0637195	0.0418241	0.11305705	0.14937811	0.161494455
0.0348099	0.1222068	0.10161555	0.0577768	0.0362637999999999	0.11541875	0.1300998	0.0701157	0.0871260999999999	0.0370635	0.0521197	0.1246444	0.07278965	0.1488065	0.07993946	0.0229157109999999	0.1036207	0.0916868	0.1163743	0.08430675	0.12464095	0.0874599999999999	0.1647733	0.1052951	0.16251755	0.0835795199999999	0.1164961	0.141829	0.08143071	0.147343355
0.0342613	0.0962935	0.062747	0.0572514999999999	0.0562946999999999	0.05983105	0.01732005	0.04097505	0.0433662	0.079408	0.0504560999999999	0.1443731	0.08165147	0.0817591999999999	0.10377086	0.148705991	0.0727002999999999	0.0465266999999999	0.0768910999999999	0.0955794499999999	0.0450286	0.0886485	0.0782535	0.1489009	0.0393518499999999	0.1030751	0.0947376	0.08601435	0.0281875499999999	0.0524399499999999
0.03954085	0.0985690299999999	0.1055074	0.0781297	0.0799998	0.0694375	0.0427276999999999	0.1416647	0.0428194	0.0890150899999999	0.06817895	0.1198208	0.08882569	0.0521174	0.05377477	0.031240058	0.12172245	0.13244535	0.0666761999999999	0.0483224499999999	0.0611261	0.0643099999999999	0.11680045	0.0941881999999999	0.05381774	0.13680492	0.1360438	0.0499066499999999	0.14523235	0.0869216899999999
0.01103945	0.1128303	0.0487951999999999	0.0728184	0.16988135	0.0192952999999999	0.0440730999999999	0.11691775	0.0753762499999999	0.11231689	0.0677425999999999	0.0673106	0.0762681	0.0818876999999999	0.11329127	0.08018848	0.11862085	0.05267685	0.222078	0.03967755	0.0289882	0.0372685	0.0396517	0.06787385	0.0681551599999999	0.19131152	0.068997925	0.0230651999999999	0.0887238999999999	0.0642451399999999
0.0601564999999999	0.0407431	0.0932047	0.0796316	0.0372170999999999	0.15159855	0.1095739	0.07730945	0.0577737	0.0178574999999999	0.04151715	0.1575779	0.0898232	0.0374064999999999	0.06293854	0.05084713	0.0863517	0.06934879	0.2751845	0.0456307	0.1063416	0.090849	0.04461282	0.10785445	0.20440741	0.0736632199999999	0.0723929749999999	0.14747325	0.11903413	0.0785742
0.0774615	0.14231865	0.13657005	0.0829777999999999	0.04926365	0.0876926999999999	0.0038392	0.04276485	0.09405285	0.0332197999999999	0.06840595	0.073953	0.0851490499999999	0.1190295	0.13471797	0.09110342	0.0707575	0.07322784	0.0796761999999999	0.02340425	0.03717785	0.0849735	0.07661337	0.1014239	0.0398949199999999	0.05307502	0.0363778	0.0718414	0.0865423199999999	0.0112535
0.0786325999999999	0.0841333299999999	0.0494724	0.066591	0.0121376999999999	0.0758517999999999	0.0531472	0.0767478	0.0320973999999999	0.0665349	0.0457133499999999	0.0494056999999999	0.07477033	0.0345934	0.0705271899999999	0.0528497699999999	0.09413545	0.10374243	0.1111821	0.0612488499999999	0.13721295	0.0668195	0.172914	0.05556675	0.17932738	0.0687568999999999	0.0943564499999999	0.1157198	0.0464271	0.0590391999999999
0.0681267	0.15978739	0.1069525	0.1060685	0.0329423	0.0854185	0.0513588	0.1106479	0.07388485	0.12993755	0.0622480999999999	0.0967847999999999	0.10589573	0.0453755	0.12113867	0.16149589	0.12964395	0.0886548	0.0546462999999999	0.0998975	0.04322935	0.06062	0.116309	0.12456055	0.0357249	0.12749497	0.0844685999999999	0.1753769	0.14357415	0.08610535
0.0143089	0.0473293	0.04758656	0.0790284	0.11243785	0.09271745	0.0271359	0.04795225	0.0675039	0.0448196999999999	0.0728220754999999	0.1237414	0.0288081	0.1543198	0.0620642399999999	0.04422129	0.1059776	0.0893694999999999	0.0335490999999999	0.1090573	0.0447879	0.0531835	0.0350203499999999	0.09480095	0.0347163	0.05575395	0.1334556	0.0555225999999999	0.0851158999999999	0.0877740999999999
0.0321346999999999	0.04731149	0.0205147299999999	0.07459995	0.0715909	0.0545889499999999	0.0584725899999999	0.0928679	0.11540945	0.06728295	0.0885352754999999	0.0935500759999999	0.06991108	0.047806	0.08985801	0.0529109999999999	0.06783265	0.0586941099999999	0.1177381	0.0182868	0.0367032	0.0641361499999999	0.0324912999999999	0.07794185	0.0806588859999999	0.1868201	0.0358254	0.0461937	0.0940573499999999	0.1271669
0.0799149999999999	0.0586047299999999	0.0786574199999999	0.0628094499999999	0.15927615	0.1497831	0.05689981	0.07961165	0.0654904999999999	0.07413015	0.1029385	0.116041924	0.0526098	0.1433041	0.0676107	0.23964699	0.093792745	0.037713616	0.0987234	0.0687357499999999	0.0978340999999999	0.0657886999999999	0.1298458	0.0721528999999999	0.092522554	0.0692346	0.0805031999999999	0.03705275	0.12494835	0.09991255
0.0357510999999999	0.05627402	0.10977435	0.1594797	0.07398385	0.07292645	0.0699046899999999	0.10149435	0.0331179	0.0655647499999999	0.1203872755	0.0894399	0.08734068	0.0751498999999999	0.06812818	0.0873995499999999	0.116212505	0.075620066	0.1091763	0.10049765	0.040299	0.10538805	0.07808365	0.1018065	0.07338594	0.0587592999999999	0.08372405	0.06627305	0.09575175	0.0747237499999999
0.07695325	0.1071663	0.12968001	0.0444230999999999	0.02794773	0.052437	0.0847955599999999	0.0568443999999999	0.07874905	0.07730345	0.0677605	0.0530265199999999	0.1043434	0.0598941	0.0714301	0.1709309	0.18845395	0.0803717	0.0636613999999999	0.0733179	0.12330785	0.02439755	0.11025945	0.10856815	0.16719115	0.0217065	0.0944043499999999	0.0879196999999999	0.10491522	0.0479724499999999
0.0218467999999999	0.06060275	0.02807486	0.1087449	0.018354205	0.1265184	0.0502862	0.1271228	0.1160684	0.06441475	0.0285964754999999	0.10269158	0.0442037349999999	0.1156361	0.09435144	0.357972115	0.08427222	0.0833462499999999	0.1233569	0.0197916999999999	0.0436321499999999	0.0339093	0.06074655	0.0886238	0.0089677199999999	0.107598	0.11425435	0.05309905	0.08989513	0.0822733499999999
0.09280775	0.07120439	0.04209018	0.0465834	0.0630796	0.07024025	0.0239087999999999	0.09974955	0.13777875	0.0610618	0.0739116755	0.0544791	0.0728807999999999	0.0721037	0.088516275	0.126462135	0.14289267	0.10594495	0.1301344	0.0413417999999999	0.0473279499999999	0.1052598	0.0762981999999999	0.0302539499999999	0.01766706	0.0780769999999999	0.0637280999999999	0.16506915	0.0834565	0.0539299999999999
0.0581313999999999	0.09701688	0.08805239	0.0479442499999999	0.093496595	0.07784135	0.0896128999999999	0.12622275	0.0576076599999999	0.14126297	0.0519108999999999	0.1479679	0.103454635	0.1500093	0.136703335	0.1181620055	0.075835	0.155615703	0.0675535	0.11432525	0.06010355	0.0517509999999999	0.11063405	0.1109294	0.0571114699999999	0.1383584	0.0964035	0.0634529	0.12435983	0.1606847
0.1153367	0.09232617	0.0648291999999999	0.10730155	0.114944295	0.0541982999999999	0.05324465	0.0298670999999999	0.0663887099999999	0.07471556	0.0355199254999999	0.0557167	0.068063985	0.0696707	0.091545445	0.0775584045	0.09228885	0.066518671	0.1023798	0.0497263	0.09999505	0.1218765	0.0833957999999999	0.0508598999999999	0.107927735	0.0424205999999999	0.0477697499999999	0.0679716999999999	0.06925437	0.053923
0.06338845	0.19706982	0.11819858	0.1018325	0.126130165	0.10829135	0.14152245	0.04898545	0.0389004	0.06791818	0.0684578254999999	0.0454651	0.179733685	0.0510811999999999	0.210235765	0.11279535	0.1153648	0.041220102	0.1178541	0.1148801	0.0378813999999999	0.0534944	0.12866265	0.1821768	0.090825505	0.1108138	0.0393324999999999	0.0287136499999999	0.0447623	0.1249331
0.0586736499999999	0.10636977	0.03619293	0.1235828	0.0948854815	0.1364365	0.0444369999999999	0.11678015	0.07609165	0.1275918	0.0933469705	0.1018064	0.05384465	0.1375126	0.09936005	0.0739892449999999	0.09629975	0.0938734499999999	0.1197743	0.03079905	0.1082436	0.0751599	0.0628298499999999	0.11556305	0.14633511	0.0878642999999999	0.0867305	0.0575845499999999	0.12937242	0.0275829
0.0873150999999999	0.03432684	0.0289253	0.0871649649999999	0.0430384185	0.10876315	0.0460641	0.0556512	0.09575395	0.0721839499999999	0.0952980149999999	0.0841839999999999	0.0420968999999999	0.0810369999999999	0.08618491	0.047081785	0.16900575	0.12929002	0.0225871999999999	0.0444192999999999	0.0798071	0.0507963	0.06631305	0.03330335	0.026598	0.0735114	0.0610549499999999	0.0633730999999999	0.05684843	0.0954973999999999
0.0424813	0.0772002299999999	0.07449055	0.042156465	0.09118084	0.0990308499999999	0.0812518499999999	0.11639385	0.0780418899999999	0.1027229	0.07594015	0.11686534	0.0534649799999999	0.1241071	0.05176544	0.078334985	0.06180845	0.0825407499999999	0.0474858	0.0432644	0.0752763499999999	0.1407247	0.06468865	0.0466179	0.19096585	0.11136955	0.07674305	0.0814954	0.08103779	0.0166836
0.0652811999999999	0.08662148	0.0955260999999999	0.0454529	0.0731697399999999	0.02961785	0.08849415	0.0635522	0.0337735999999999	0.0491582599999999	0.0625871999999999	0.10558951	0.0293929799999999	0.0578191	0.0666235499999999	0.107631725	0.12425905	0.1048737	0.0354482999999999	0.1050657	0.18195575	0.140383245	0.1654761	0.0695694499999999	0.1031085	0.0538069499999999	0.14959775	0.0496078999999999	0.04151936	0.13146345
0.0909433999999999	0.04818285	0.10060485	0.155639	0.0708541949999999	0.0492416499999999	0.09416785	0.0719070499999999	0.10971778	0.094914375	0.1035222755	0.13233635	0.0473958	0.0734511999999999	0.08987011	0.049045725	0.1093765	0.053412	0.0469616	0.0834642	0.0937132	0.206891055	0.0772184	0.09081925	0.08801362	0.15281045	0.02642605	0.0326042	0.10956915	0.0210027
0.0119564999999999	0.11662975	0.0517796399999999	0.0915407999999999	0.1110999	0.09444105	0.1289188	0.10592455	0.0776163699999999	0.0938579704999999	0.0491092999999999	0.1069524	0.091008185	0.1031569	0.104462855	0.113155305	0.1247848	0.06225475	0.0403	0.1189513	0.03899895	0.0553250549999999	0.0837445	0.0815880499999999	0.09749272	0.0751146949999999	0.0487063999999999	0.0379658999999999	0.04430447	0.0572236
0.0313212	0.10189402	0.0539535099999999	0.1516925	0.106861345	0.0393565499999999	0.07139065	0.1151955	0.1762453	0.1376309055	0.0950700254999999	0.0498610999999999	0.14216825	0.1167073	0.150895545	0.047485435	0.11241119	0.05491125	0.138025	0.0636939	0.11120285	0.0701580249999999	0.1082791	0.05557055	0.02749	0.044017245	0.0468370999999999	0.0234230999999999	0.12940022	0.0383600499999999
0.1324908	0.09543242	0.1255053	0.0345968	0.097468575	0.09810045	0.0509435999999999	0.0585479499999999	0.0417681999999999	0.03907935	0.0595739255	0.147382	0.0955648499999999	0.0596179999999999	0.077053855	0.064905995	0.0847106599999999	0.12797965	0.1285907	0.0431749499999999	0.04984765	0.06694585	0.12052385	0.11406475	0.1206312	0.121459145	0.117497	0.1156639	0.04028154	0.0992068999999999
0.0691579999999999	0.0822276999999999	0.0701754	0.0659134	0.041648055	0.077907	0.1151948	0.0397653999999999	0.04775072	0.0262457999999999	0.0274826999999999	0.0757076999999999	0.0599180499999999	0.0505456	0.045542945	0.0352628	0.0540014	0.12326125	0.0612825	0.0387134	0.0768497	0.04394162	0.12378235	0.0559782	0.07593471	0.079220195	0.1293239	0.0916489	0.05929665	0.0201663999999999
0.0560803499999999	0.1241443	0.11730751	0.0568358	0.03109787	0.045673	0.0575422	0.0610166	0.09670929	0.0641528	0.0590992	0.1610137	0.0589753	0.0880654	0.12467221	0.114951839275	0.16405715	0.0636582999999999	0.1370507	0.1419856	0.0741276999999999	0.0452442499999999	0.0906513999999999	0.0658729	0.08574711	0.0961683	0.05676035	0.1042452	0.05635326	0.07498805
0.0365967999999999	0.0933341	0.03340597	0.1345702	0.104826935	0.11176175	0.1032359	0.147206	0.10954297	0.131461345	0.0953872999999999	0.0996742	0.07975445	0.0612500999999999	0.0458151709999999	0.0799877442749999	0.1268835	0.10119495	0.1081008	0.0217395499999999	0.1443146	0.0411778499999999	0.1549484	0.09106151	0.04555274	0.0474678999999999	0.0349500999999999	0.0766423	0.12455259	0.0906481
0.12933575	0.09764285	0.0289679	0.0768572	0.110129665	0.0295122499999999	0.0611423	0.0654680999999999	0.166262842	0.147662145	0.056835322	0.0636843999999999	0.078582815	0.1407992	0.127713791	0.140875875	0.1071581	0.114782	0.1239786	0.115589	0.0358203999999999	0.18771585	0.0640477	0.07539646	0.0458676	0.0529252999999999	0.0348266999999999	0.0242255	0.0651982	0.0502723
0.0331564	0.04410577	0.11906928	0.108055	0.08491806	0.117656	0.02254705	0.12536315	0.0352169629999999	0.0640216	0.0867661474999999	0.109034	0.13267192	0.0458423	0.13515051	0.047315215	0.0712602999999999	0.07205645	0.0578369	0.04010861	0.0544253	0.0591985	0.0464891	0.12217325	0.11040182	0.1305193	0.1421712	0.0567109	0.09116095	0.0880355499999999
0.146429	0.06246107	0.0299252	0.0378588999999999	0.0443581049999999	0.0836490499999999	0.0514637	0.0995924999999999	0.045862675	0.0492178499999999	0.11479105	0.129015	0.0818681849999999	0.0288432999999999	0.06729057	0.0779517335	0.04492536	0.1893362	0.0743125	0.045677235	0.0088364	0.0787749	0.0468991	0.04307405	0.0654119899999999	0.0602690499999999	0.0635784499999999	0.0364793999999999	0.09155787	0.0729583
0.0695407	0.16042725	0.0873096999999999	0.0417103999999999	0.06942488	0.0873435999999999	0.13033795	0.0912876	0.1399117	0.0964617999999999	0.0958338755	0.12635936	0.0815670149999999	0.1554046	0.10976352	0.0830807365	0.13041284	0.0899067999999999	0.1328346	0.121465345	0.1532597	0.0520884	0.1631775	0.068516	0.06983678	0.1346792	0.0523598499999999	0.0495315	0.037624649	0.036926
0.0283281	0.08666776	0.06887745	0.0910569	0.09236046	0.0988041	0.04892045	0.0239932999999999	0.10569035	0.08662539	0.0685552255	0.0961174399999999	0.0456952999999999	0.0849518	0.18830723	0.03105864	0.1833785	0.07011424	0.1045061	0.07217545	0.0564922999999999	0.0909525	0.16019835	0.0935841	0.0922375399999999	0.0467646099999999	0.1063799	0.05014175	0.153766388	0.1375234
0.0956456999999999	0.12730121	0.0608517999999999	0.0586542999999999	0.0639496649999999	0.08468228	0.14049415	0.07309615	0.12431975	0.15778834	0.0893196255	0.041906	0.102349515	0.1649974	0.16689688	0.09260377625	0.0610042999999999	0.12635804	0.0768442	0.1005347	0.15058635	0.0757618999999999	0.07769155	0.0730413999999999	0.02696915	0.07079301	0.0653175	0.02848985	0.080286231	0.02985455
0.0485637999999999	0.0390931499999999	0.10662615	0.088547	0.11415555	0.11926468	0.0188508099999999	0.08096915	0.07863975	0.03296525	0.0184725499999999	0.0703326999999999	0.0394013149999999	0.0481274	0.22859656	0.11058371125	0.0554786	0.0698133	0.1244259	0.101336961	0.0854465500000001	0.1092829	0.08046815	0.0322546	0.10675147	0.0307960999999999	0.0625336999999999	0.0628894999999999	0.12766174	0.0558777
0.0564876	0.04580162	0.04836835	0.0303926	0.028207631	0.0932905	0.11154306	0.0449538	0.0510633499999999	0.05418805	0.0990776754999999	0.127902	0.103993915	0.1016843	0.0504589399999999	0.15262717	0.1206842	0.12203685	0.0946716	0.071579321	0.0369968499999999	0.1116121	0.0135235499999999	0.1083565	0.12679953	0.0935218	0.0859204999999999	0.1011924	0.09434726	0.0980160999999999
0.11191435	0.11667667	0.15088197	0.0103525499999999	0.037479799	0.05370345	0.10974835	0.0548235	0.1115337	0.14390695	0.04504185	0.0604871	0.0465576	0.1136935	0.0398800899999999	0.08863723	0.1333004	0.06880145	0.0370319	0.0176596649999999	0.15836925	0.0806496	0.1501693	0.0876314999999999	0.0982193899999999	0.0370018999999999	0.18705655	0.0288985	0.0243476499999999	0.05188871
0.1013634	0.04691185	0.05410128	0.06083325	0.027494485	0.0528028499999999	0.1432972	0.02736745	0.0644882499999999	0.0768084499999999	0.0801580755	0.1338343	0.031026515	0.1758313	0.12764638	0.09158499	0.1592626	0.0291445799999999	0.1182735	0.106854625	0.0635646	0.0849860499999999	0.15062225	0.2094208	0.24734366	0.14426815	0.0538629499999999	0.1927566	0.127315	0.15144947
0.14646535	0.07033955	0.10068615	0.0862404999999999	0.109420015	0.09334125	0.0633459499999999	0.0747555	0.1282722	0.1064034	0.1538530755	0.0579928	0.0949377	0.1125054	0.12747964	0.082609343	0.1074362	0.14617362	0.081232	0.0439791	0.11197385	0.13420455	0.12267625	0.11166602	0.10777419	0.0669706999999999	0.1480032	0.10795105	0.10887595	0.0396352299999999
0.065896	0.07479167	0.12637205	0.0903049	0.0326035599999999	0.0249495499999999	0.0190676999999999	0.11229045	0.04711915	0.0705426	0.0802275455	0.0620231	0.0907354149999999	0.0429037999999999	0.0809717899999999	0.0316348469999999	0.1459507	0.08990595	0.1783014	0.15848205	0.1033197	0.1038505	0.07845816	0.07963868	0.05482726	0.046666845	0.0957923999999999	0.07110905	0.13346429	0.0427406
0.0522358	0.04025945	0.0616301999999999	0.0753510999999999	0.0868974299999999	0.0962592	0.0282505	0.0456696	0.0259926499999999	0.05598465	0.1084977955	0.12314725	0.0360305999999999	0.1188011	0.05059085	0.036495705	0.0827534	0.12288765	0.0555149	0.051001005	0.08776495	0.122584	0.0528962899999999	0.1121531	0.16104666	0.0495896949999999	0.05755255	0.0835816	0.05964666	0.0976592199999999
