1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30
0.03124606	0.18215097	0.1365158	0.0750183999999999	0.05101465	0.063980125	0.20794715	0.06002904	0.099172026	0.11621807	0.14042242	0.0880705599999999	0.08631822	0.12968075	0.102584	0.1111443	0.05048982	0.094005	0.11475154	0.1054627	0.0776691399999999	0.0521349	0.0193618	0.04976528	0.12650508	0.11997773	0.1058447	0.09525272	0.0871945	0.0972528
0.08857418	0.067435555	0.0439619	0.0713759	0.06333185	0.06218017	0.1529	0.0575785899999999	0.1067636	0.0561261599999999	0.063483785	0.0684616999999999	0.056856485	0.05157251	0.0767555999999999	0.119625845	0.0769188499999999	0.0974349	0.08656768	0.0589479999999999	0.0990099599999999	0.0458493	0.1043667	0.0949637799999999	0.05596143	0.12522472	0.0721252	0.118393	0.0992451	0.05170225
0.07796985	0.15452225	0.0312113	0.08445307	0.0824938999999999	0.04945298	0.0497724999999999	0.04734315	0.1446633095	0.069326585	0.106068385	0.10899411	0.040773115	0.07275564	0.1272846	0.0436424099999999	0.08821035	0.10160285	0.0985018299999999	0.1078692	0.12655535	0.0906831	0.1061845	0.0881853665	0.14348025	0.0518200199999999	0.071088501	0.113916895	0.0651575999999999	0.1031915
0.0801212699999999	0.048946765	0.1051423	0.12561902	0.10388335	0.09526829	0.0343899999999999	0.13169598	0.0702100094999999	0.0995647749999999	0.05132915	0.06797492	0.06715027	0.066092337	0.0548795	0.057685055	0.10429825	0.0613527999999999	0.07600556	0.08142805	0.03557885	0.0707456	0.1029944	0.0822194164999999	0.08619931	0.0282519	0.045266469	0.146524945	0.104372	0.0304921499999999
0.10851128	0.154260825	0.0607224	0.05281035	0.0537528	0.03646549	0.0478420499999999	0.07452329	0.0250245499999999	0.0758637499999999	0.0606552299999999	0.13378728	0.0661623099999999	0.112695287	0.1193195	0.0625238549999999	0.1481268	0.0603425399999999	0.0623957299999999	0.0951453	0.0549064999999999	0.17523195	0.1007558	0.0924584	0.0890165	0.158032085	0.098840812	0.0477850407	0.0768198999999999	0.113007542
0.0711327	0.102185535	0.0838052999999999	0.13022705	0.052019125	0.12385759	0.04923575	0.0881021799999999	0.0998723299999999	0.1195346	0.0160036699999999	0.05660833	0.0270332999999999	0.0367805299999999	0.0758334999999999	0.121562755	0.11035322	0.07940514	0.07274446	0.0379469499999999	0.1066652	0.0366433	0.08161425	0.1170102965	0.069941385	0.06537391	0.07190862	0.0382226032999999	0.0422466	0.073345442
0.1594261	0.17066214	0.0342516999999999	0.13288371	0.066271125	0.0999189889999999	0.0400515999999999	0.14071469	0.11857103	0.0522027999999999	0.047179025	0.0349473499999999	0.065952	0.170302575	0.0990635	0.0404754	0.0736666299999999	0.13687965	0.09225604	0.061276556	0.080725	0.0487666999999999	0.11648525	0.1699724465	0.078622525	0.183103695	0.1381697	0.115778313	0.0419595	0.045497
0.0785231499999999	0.0577461599999999	0.0693196499999999	0.14533709	0.0278965	0.105218009	0.0570522	0.127423715	0.0413767049999999	0.04777655	0.0451484749999999	0.14780849	0.08203563	0.054676515	0.0919566999999999	0.0680493999999999	0.07986195	0.0996308	0.0580127	0.154045706	0.0983311395	0.112243	0.14598695	0.0462602499999999	0.13095132	0.06673477	0.08293915	0.226867505	0.1591777	0.15683185
0.0130691	0.04408963	0.113026	0.13099585	0.0794543	0.13259071	0.0904831999999999	0.103477695	0.0255968399999999	0.13179333	0.049521685	0.09097989	0.10891871	0.0331523299999999	0.0631522	0.0803755	0.16334405	0.11984555	0.08487108	0.0751328	0.0865881104999999	0.0817239999999999	0.12407305	0.0695763	0.06983347	0.06106082	0.07764798	0.124512865	0.0699837	0.0556930499999999
0.1142098	0.140459135	0.0732639999999999	0.0499082	0.0477111	0.053127225	0.0816817	0.09753439	0.162150445	0.0920554849999999	0.0747473049999999	0.12657409	0.028321585	0.0811241249999999	0.15021065	0.0569676499999999	0.0347438499999999	0.0480679999999999	0.05154235	0.1152046	0.07139405	0.09856655	0.1041724	0.0814187999999999	0.0796522099999999	0.0303718999999999	0.05684841	0.05678225	0.1023984	0.0915568999999999
0.03705005	0.08571608	0.08121795	0.11980335	0.1015048	0.081210515	0.0569903999999999	0.12889464	0.0779344499999999	0.09259055	0.037481135	0.04250544	0.029514055	0.104956725	0.0618793	0.09433855	0.1409015	0.0798403999999999	0.0710733899999999	0.0428131999999999	0.03247965	0.10873725	0.04453855	0.1424264	0.06814614	0.13268585	0.09899784	0.0683075049999999	0.0419801	0.0608311999999999
0.1183967	0.17647827	0.0410274999999999	0.0835985699999999	0.0655624	0.0766052299999999	0.0368569	0.08739679	0.11431046	0.068783265	0.091047405	0.07065222	0.05350062	0.03181755	0.0809656499999999	0.0670304	0.0746429	0.0779812999999999	0.0755459019999999	0.04892715	0.1318707	0.0747876	0.0755396499999999	0.16147675	0.10177717	0.0786701499999999	0.07145322	0.21312358	0.0428361	0.0294293
0.0171275499999999	0.0845162749999999	0.05960745	0.08648461	0.10106345	0.095313497	0.0340274999999999	0.073343775	0.068283727	0.0369293999999999	0.097114255	0.14898155	0.1272681	0.1467806	0.0719543	0.0708547849999999	0.04071185	0.13839415	0.087677792	0.0742350999999999	0.10125715	0.0484747	0.14370625	0.0987161	0.0543089	0.15784692	0.13484722	0.11100083	0.1169007	0.09439155
0.09137775	0.07839298	0.1327208	0.0534413	0.1040314	0.069012213	0.1109639	0.100097975	0.055148953	0.13221617	0.153542705	0.11277832	0.122148397	0.08700695	0.0425266	0.122178285	0.0604071499999999	0.068115795	0.12584015	0.138945	0.18178645	0.0733029	0.0829441	0.0875826999999999	0.20655641	0.0973124	0.0502598599999999	0.05940043	0.0419285	0.08394665
0.13198085	0.171450305	0.0426362	0.13918509	0.0874993	0.15610815	0.04988165	0.0998131499999999	0.14945147	0.0855912949999999	0.12290759	0.07177402	0.059520687	0.07359047	0.1558871	0.0825126	0.16122875	0.133359905	0.05277963	0.05265075	0.0437093	0.0486756	0.12414655	0.09240175	0.06345851	0.0948769699999999	0.06584492	0.04201934	0.0329044	0.0531383
0.0949396499999999	0.110342975	0.07721055	0.09711283	0.0330857999999999	0.0452403749999999	0.1015244	0.1506419	0.10673641	0.12313763	0.0799753399999999	0.0596036399999999	0.0689204	0.07209268	0.1106465	0.0553575	0.17285135	0.0493378	0.02585133	0.0840028	0.0692159	0.09479815	0.07662485	0.1110576	0.09448191	0.0746735499999999	0.0669636	0.0997368799999999	0.0874124	0.0330683499999999
0.04854115	0.10974301	0.0571430499999999	0.1011616	0.0856095	0.109263105	0.06841975	0.03232565	0.11192680055	0.065931515	0.0857203835	0.05499095	0.10802125	0.12547226	0.098509	0.1330065	0.0883160499999999	0.0229878999999999	0.0431132999999999	0.0580650999999999	0.0673614999999999	0.04110795	0.0623574499999999	0.0839518999999999	0.13754731	0.16709152	0.1038138	0.14740765	0.0584987999999999	0.04007765
0.0849888499999999	0.0728923649999999	0.0480311097	0.07748027	0.04510835	0.022252	0.0404610999999999	0.0340594999999999	0.0876866405499999	0.0771572009999999	0.0994026335	0.10188749	0.1188436775	0.0641450799999999	0.0787334999999999	0.074456685	0.04133095	0.0607519699999999	0.100811146	0.0686475999999999	0.19454165	0.0367511999999999	0.08086725	0.13008395	0.02550057	0.0925404	0.11937846	0.056955595	0.0315060709999999	0.1231578
0.01568885	0.168576415	0.0791804203	0.11322131	0.109132685	0.0352515691	0.029561	0.0776264	0.086748908	0.117818829	0.06780455	0.09669397	0.1586117825	0.139905605	0.0744454999999999	0.0999399	0.14305475	0.10027318	0.094098144	0.1022172	0.18554075	0.1035102	0.0838111	0.0362388	0.138935778	0.1074828	0.02945787	0.1586661	0.107537129	0.0523317499999999
0.0481668799999999	0.0407923899999999	0.0562691799999999	0.1045767315	0.0486077249999999	0.0753336991	0.12775275	0.0717609499999999	0.050225968	0.0663245149999999	0.10856875	0.14577743	0.04786666	0.058010945	0.0427145	0.055494385	0.0581594	0.12077495	0.12758968	0.0540158	0.0754095499999999	0.0419711	0.1224275	0.0466844749999999	0.067449878	0.04221817	0.0397814699999999	0.0274478299999999	0.0734697	0.10086015
0.06501072	0.16212199	0.10658605	0.1280530315	0.044782595	0.0537354894999999	0.0559311499999999	0.14480552	0.07974576	0.144260135	0.0599610199999999	0.07930357	0.058524085	0.0745228809999999	0.0950364999999999	0.06009903	0.16473795	0.0612321499999999	0.12913783	0.0749173999999999	0.124110978	0.15423215	0.14664525	0.0572532249999999	0.04950839	0.07063912	0.0363866	0.054185715	0.150231	0.1094375
0.0472657	0.04559815	0.0714445	0.07024249	0.123196705	0.0282182167	0.11886395	0.04370992	0.069837135	0.076893	0.12987938	0.05900673	0.13096531	0.101526954	0.0412185499999999	0.0659369299999999	0.0341341499999999	0.0615489	0.14974557	0.0855078499999999	0.111454728	0.0409588	0.05635995	0.2086553	0.16085602	0.19371555	0.20176625	0.1590544	0.0444833999999999	0.11688245
0.09104835	0.05866925	0.03211435	0.0890653	0.06336135	0.0688156652	0.02891825	0.07534855	0.150769265	0.0721069	0.07844265	0.04280345	0.09339859	0.12174326	0.13575055	0.0377907999999999	0.0625840999999999	0.03465035	0.083586009	0.05023935	0.11009295	0.0428108	0.0621151	0.13024771	0.10536901	0.060801	0.06504766	0.1260993	0.0594757	0.0359531
0.054704	0.12308948	0.0493952	0.0302118399999999	0.0899851499999999	0.0588765761	0.0367760999999999	0.0537361999999999	0.066167745	0.17854715	0.0453518499999999	0.0547725	0.103986385	0.068034485	0.0381339999999999	0.05598235	0.1199188	0.145634345	0.059973439	0.076464	0.0634072	0.0861478999999999	0.06402045	0.09243689	0.1388803	0.12979627	0.09252309	0.090606595	0.0490046	0.1106916
0.0481348	0.066198075	0.09705755	0.10278025	0.0512894499999999	0.0404583301	0.0378573	0.0774624	0.054442665	0.1350997	0.0593936425	0.0452930099999999	0.082583865	0.149647589	0.090409	0.0797428999999999	0.0589138999999999	0.0571977549999999	0.12821027	0.0867595	0.112975	0.0539428	0.0806784499999999	0.0882084499999999	0.0732809299999999	0.0664133499999999	0.0510325	0.12006392	0.0933242	0.0681802
0.10818842	0.140537555	0.0166595999999999	0.11102014	0.04975405	0.097610391	0.14763018	0.07825823	0.149485215	0.11853915	0.0737238925	0.0455447299999999	0.09105134	0.058237111	0.0533775	0.0253160999999999	0.14737195	0.1203901	0.05325145	0.06043605	0.05373405	0.1034835	0.017104	0.0512787999999999	0.03525251	0.04496212	0.0399836	0.0289993149999999	0.0708018	0.0973841
0.05444079	0.0550184199999999	0.1019584	0.08122571	0.05222935	0.050890325	0.0665403	0.05299328	0.117738451	0.06370835	0.091646175	0.15040401	0.046488125	0.049603025	0.136483	0.290983795	0.0578789999999999	0.0637163	0.0714039	0.0592452	0.0081657499999999	0.0685142	0.0426360999999999	0.14560695	0.0753253199999999	0.111005	0.0918404	0.02114306	0.111135	0.0882020999999999
0.12086827	0.10523656	0.09203295	0.0315856	0.10101625	0.132391685	0.10759727	0.07556562	0.133160314	0.0874155499999999	0.13966608	0.09174442	0.0392892899999999	0.04951609	0.05298095	0.1239933	0.0474728	0.0461792	0.08141061	0.0762727499999999	0.0315570499999999	0.02683095	0.0733924999999999	0.1285926	0.0715084899999999	0.13404341	0.0276168499999999	0.0901923	0.1120506	0.0879116999999999
0.01719672	0.1223372705	0.0813529499999999	0.12520906	0.0677549999999999	0.0701796549999999	0.07813381	0.15465243	0.10883957	0.0989261	0.0446879049999999	0.07537378	0.11565088	0.157560575	0.0819389499999999	0.244394045	0.16722665	0.0702765	0.11734253	0.0819079999999999	0.1837671	0.13337625	0.13985185	0.13592279	0.13586069	0.06779271	0.0889043499999999	0.081653775	0.0875402	0.139432
0.0250964	0.1332052905	0.0744879	0.07430324	0.0497922499999999	0.0477687251	0.0312306999999999	0.0618520099999999	0.13744271	0.1097972775	0.0705586	0.0440696	0.04855419	0.0992872	0.0600095	0.084860435	0.10430395	0.13672065	0.10938606	0.10136704	0.049394415	0.0496573	0.1483837	0.10779529	0.17264795	0.0562576499999999	0.057291	0.097886544	0.0794957	0.0623690999999999
0.07065529	0.0979215749999999	0.08949345	0.15761625	0.04785455	0.1373528951	0.057396645	0.08070976	0.08162721	0.1120067275	0.0427954	0.0413072299999999	0.087550505	0.102196615	0.116066	0.04713197	0.1125535	0.09308355	0.0826283399999999	0.06124629	0.120085285	0.0817332	0.06713185	0.09699718	0.0727767799999999	0.07200565	0.0711866999999999	0.122428929	0.0987692	0.109146
0.11686234	0.064212785	0.0862514	0.0527961999999999	0.1424883	0.04914605	0.072783785	0.06481105	0.08565754	0.03557305	0.0782528499999999	0.0495650999999999	0.034881105	0.05359204	0.0507945	0.13428748	0.05564255	0.1131548	0.06751689	0.0630823	0.0448441499999999	0.0956073999999999	0.0471625	0.0558866999999999	0.05577693	0.0743133499999999	0.0729872	0.04470738	0.0681979999999999	0.1721069
0.04033637	0.106365085	0.08253015	0.1048972	0.07780482	0.0788180504999999	0.0679273124999999	0.0674387999999999	0.11331086	0.1160862	0.10061935	0.11715519	0.051163515	0.064033285	0.1417625	0.154980715	0.0621025999999999	0.03706215	0.06786829	0.04466935	0.0339673499999999	0.06374445	0.0578631	0.1847133055	0.0534076499999999	0.114477655	0.22397605	0.07382373	0.0926096	0.1255104
0.12238103	0.16263081	0.08299785	0.11498085	0.0764109699999999	0.0589061704999999	0.1402927425	0.09783445	0.11019139	0.1226063	0.0749722499999999	0.06658425	0.08540206	0.13269591	0.0797824999999999	0.12075826	0.1580546	0.0704064	0.112777535	0.0235494499999999	0.1239298	0.11473185	0.09784615	0.2038441955	0.11151225	0.1492542	0.067291	0.13558312	0.0533259999999999	0.0574535
0.07957169	0.143828735	0.06959905	0.1193197	0.0562139	0.0809625460999999	0.084787025	0.0930800999999999	0.0758132999999999	0.18933434	0.0514636	0.11391249	0.0597451949999999	0.0551330499999999	0.1301585	0.0203246	0.1060796	0.0378708	0.118870175	0.11206805	0.1058395	0.0374364	0.14965475	0.1144855	0.1100125	0.159174535	0.17058925	0.0458689645	0.04021325	0.102664954
0.06116615	0.06514368	0.1493774	0.0798252	0.124118025	0.1361295461	0.072808575	0.0841904	0.07048133	0.03510129	0.0691782	0.0265944499999999	0.0832989	0.05717835	0.053833	0.0577888	0.0974134999999999	0.115835375	0.04313402	0.06495805	0.1786267	0.0873683999999999	0.1676468	0.08042795	0.10783867	0.118864085	0.141869	0.1365026695	0.21282635	0.101925746
0.12378906	0.05157343	0.0690097499999999	0.0824397999999999	0.067823475	0.07802635	0.0657152499999999	0.0852164499999999	0.15903077	0.0655938	0.09541075	0.0828777	0.022040895	0.09776648	0.075095	0.11534695	0.06481245	0.076583125	0.05553234	0.0932539	0.1485667	0.0677751	0.0650015999999999	0.165042116	0.07921702	0.01864016	0.0679255	0.081607995	0.0636815	0.07246267
0.04488268	0.0952458173	0.07692215	0.0736548719999999	0.0727049499999999	0.06690692	0.14809855	0.1098578	0.0519998	0.109310525	0.09482195	0.07738874	0.0484020799999999	0.05987653	0.0940315	0.0837677849999999	0.0393959	0.1062407	0.0584633599999999	0.00999495	0.0905213	0.0569282	0.0667307	0.0987715739999999	0.0758295499999999	0.0780381249999999	0.0496393	0.0681482949999999	0.10574998	0.07364168
0.09387916	0.1258515677	0.0658467899999999	0.068897528	0.0564327499999999	0.0810008773	0.0902763549999999	0.0287717	0.1016181	0.10098379	0.07671561	0.1506971	0.019070205	0.102835265	0.076183	0.145896795	0.11769885	0.05606263	0.0604041299999999	0.0353488	0.0320244	0.0734011	0.13993025	0.137785525	0.08653925	0.091954335	0.0945883	0.169018205	0.04149068	0.0751786399999999
0.0621410299999999	0.096662585	0.0777057099999999	0.10689824	0.0465706	0.0561602733	0.114506755	0.11560645	0.0905954999999999	0.132242845	0.0715058349999999	0.05800048	0.03843799	0.098428775	0.126574	0.06813474	0.0657016499999999	0.05957073	0.0821264899999999	0.031966955	0.067426805	0.0728095999999999	0.12919175	0.050924715	0.0637178499999999	0.067873835	0.0760042999999999	0.10777337	0.04497976	0.0751966999999999
0.0559647499999999	0.116940215	0.13648652	0.0748234099999999	0.05702265	0.0718576339999999	0.04887663	0.07757525	0.086396125	0.08338139	0.0769645399999999	0.11328508	0.073350975	0.0556680699999999	0.12016	0.0750698449999999	0.1237023	0.06813215	0.06311263	0.029804155	0.0684952549999999	0.1165828	0.124374	0.06484655	0.08730797	0.1442418	0.0764172	0.15486398	0.0758559999999999	0.0800435
0.0878873	0.03369246	0.12220013	0.1239615	0.09248935	0.0187275	0.073685935	0.14196635	0.182339025	0.08011381	0.066678405	0.09635203	0.09071495	0.1577469	0.149997	0.135245765	0.0710364	0.0812810499999999	0.15233096	0.09639785	0.0914830799999999	0.10626515	0.10299785	0.0462099999999999	0.22913671	0.1061652	0.12951245	0.136112805	0.12996297	0.1459502
0.0924226899999999	0.159329505	0.03415025	0.04738941	0.0814012	0.1194829	0.124470905	0.0490288999999999	0.14811865	0.157008405	0.0877429049999999	0.0733851399999999	0.08795488	0.0423859499999999	0.067148	0.10589497	0.0452663499999999	0.14295575	0.09277872	0.11237267	0.0772362	0.0581330999999999	0.12450095	0.12693173	0.11336538	0.11711525	0.13626125	0.116460853	0.0448649299999999	0.1604151
0.04214209	0.06510536	0.0364091	0.126219575	0.0968632499999999	0.1224255176	0.09685711	0.0527426999999999	0.16108596	0.0864060499999999	0.0651482499999999	0.06746706	0.05457618	0.0576046399999999	0.0343239999999999	0.139471305	0.12326	0.09358275	0.04801013	0.0280871299999999	0.0854407499999999	0.0790501	0.16453735	0.05918632	0.124272	0.101274	0.0218724	0.1390040975	0.0324574	0.1184893
0.1150681	0.118282015	0.02558165	0.162670725	0.0516647	0.0518409776	0.0792971249999999	0.1524355	0.101821415	0.128451515	0.0844081099999999	0.14274414	0.0189683	0.0430005199999999	0.086226	0.0746055	0.0574455	0.1055032	0.0649660899999999	0.05248925	0.06773025	0.1147796	0.0888374	0.16345135	0.097134	0.07318325	0.1103601	0.1276226555	0.0434411399999999	0.0944934999999999
0.0275158	0.064031125	0.05680955	0.0785896499999999	0.07069055	0.0478524799999999	0.103713358	0.0509336	0.089957255	0.05740275	0.0884783099999999	0.08613309	0.1040811065	0.14133621	0.134577	0.0539085999999999	0.12717285	0.0702215	0.112043305	0.09468745	0.0919283	0.0357678	0.1567787	0.0727730899999999	0.05814894	0.1257821	0.0793273999999999	0.122592735	0.11068986	0.127101
0.1007414	0.0921529099999999	0.0961338	0.1331207	0.0853365499999999	0.0744091499999999	0.0531467165	0.11492795	0.09181935	0.07486205	0.054782855	0.0953504099999999	0.1031668115	0.0776624999999999	0.0791564999999999	0.0371496749999999	0.0677827999999999	0.0608672	0.09827097	0.049795	0.0821082749999999	0.1124399	0.0664619499999999	0.0781736299999999	0.11547877	0.05682085	0.0989638999999999	0.12281159	0.0670209	0.0887343
0.08820078	0.155234115	0.1213862	0.0798542399999999	0.05054275	0.086704105	0.1061006335	0.06512635	0.10443455	0.1407168	0.093621905	0.07073433	0.099420705	0.1050132	0.128429	0.117876875	0.0276811999999999	0.04402155	0.110113885	0.14788655	0.0332148	0.0305643999999999	0.0509398999999999	0.17969389	0.02792631	0.04146515	0.0417086999999999	0.0336308799999999	0.0276075999999999	0.0838856999999999
0.0560003599999999	0.191967475	0.11041845	0.0982987099999999	0.12212207	0.105099235	0.0686274299999999	0.0419611999999999	0.0650175799999999	0.129963785	0.0493075499999999	0.06142526	0.11447251	0.06483873	0.095477	0.059205505	0.06973985	0.0783254999999999	0.0986299	0.10833435	0.0851628249999999	0.0378532999999999	0.0371970999999999	0.12782233	0.06245612	0.0173701	0.0995774	0.06028067	0.1425065	0.03446746
0.01788822	0.0299121699999999	0.13618705	0.1538397	0.0607940349999999	0.07888063	0.057536195	0.1765045	0.131798165	0.059044245	0.072076785	0.16195926	0.0887003599999999	0.0773703565	0.1048715	0.0579245099999999	0.1643985	0.0776817	0.11980837	0.11365645	0.10747075	0.0768803	0.17678025	0.1099274	0.17555382	0.1790662	0.1938353	0.2108611885	0.05141372	0.19457306
0.10778885	0.0948539	0.035354	0.0512367	0.078701965	0.06150613	0.165843035	0.0557444999999999	0.171655565	0.06365643	0.09232244	0.07680139	0.06736125	0.0632589865	0.114127	0.097168825	0.11255765	0.0962591499999999	0.124807285	0.0788597	0.10373015	0.0904713	0.07431505	0.0791604999999999	0.0705868999999999	0.0979206	0.1404606	0.0522646385	0.05259593	0.1777663
0.0483064799999999	0.0884119899999999	0.11276915	0.09078495	0.066787115	0.0543837249999999	0.07324745	0.0802959999999999	0.0459529499999999	0.0457167999999999	0.0431010949999999	0.12394698	0.022912	0.1093237865	0.0324669999999999	0.01263657	0.1208091	0.07138175	0.076505235	0.13715215	0.03622125	0.10569635	0.1299941	0.0407498	0.1016351	0.12427820255	0.0871345999999999	0.13934574	0.09972665	0.124511395
0.05724958	0.11154261	0.0477766499999999	0.0574480499999999	0.083146285	0.131239405	0.10661905	0.0627844399999999	0.13311665	0.1099908	0.074150985	0.0953936099999999	0.06020385	0.0726707865	0.129531	0.08839408	0.044401415	0.0496212499999999	0.13707405	0.0801416	0.09868525	0.0283204999999999	0.0883763499999999	0.0902236	0.103094	0.08661140245	0.0277061	0.0716187299999999	0.0900232819999999	0.163101945
0.12339915	0.133591145	0.08559305	0.09257024	0.1422516	0.0838696644	0.1135405	0.10491604	0.119938	0.04480921	0.0674720299999999	0.04128626	0.0798283999999999	0.09288645	0.067336	0.110769505	0.0615007649999999	0.0474283	0.0619754999999999	0.09641325	0.02972985	0.0221437	0.0526963	0.107828	0.0789195	0.08314761	0.0473789	0.0390711765	0.075327418	0.10806015
0.04604836	0.048250405	0.05293885	0.12658454	0.0516145999999999	0.0945048643999999	0.1273832	0.06762185	0.15794158	0.11520061	0.0214838649999999	0.0614058699999999	0.11753585	0.0456884499999999	0.0824175	0.047758815	0.111015	0.0876728499999999	0.0543792	0.05153185	0.0284517999999999	0.0788094	0.0801771	0.1153571	0.0321039	0.0699145449999999	0.0687448	0.1004281035	0.020342	0.0985541699999999
0.12123441	0.08054497	0.0701918	0.0872202	0.0602583499999999	0.0906584	0.13168395	0.06848405	0.173888005	0.1301142	0.0693335999999999	0.11166711	0.11443655	0.034411315	0.0625664999999999	0.17470814	0.05769445	0.1145929	0.09019835	0.09127025	0.04009112	0.0605215999999999	0.0769395	0.1378956	0.0787949999999999	0.10643735	0.0751304999999999	0.0611741319999999	0.0267507	0.06576073
0.0293970599999999	0.16341656	0.1080189	0.05681525	0.11011355	0.099147305	0.0800471499999999	0.14855895	0.150123435	0.1148123	0.07102615	0.09640256	0.11609905	0.093149	0.0351919999999999	0.1023165	0.118344	0.05432375	0.09083355	0.1959639	0.13175753	0.0921044	0.11584385	0.0742273	0.09308335	0.09305625	0.0458893999999999	0.020150767	0.1005644	0.1102957
0.03515531	0.11097623	0.1081954	0.1075976	0.10453985	0.109972555	0.0395671999999999	0.06259165	0.08522895	0.13041005	0.090787	0.0450464699999999	0.028901677	0.110599365	0.1146795	0.0556045499999999	0.0444515049999999	0.10629605	0.0721539499999999	0.0687638499999999	0.1046793	0.1049377	0.12069765	0.0934271159999999	0.1464582	0.0944205	0.0555146	0.124993758	0.100039	0.0938291999999999
0.0624687499999999	0.18323721	0.11283655	0.04455753	0.109536115	0.0130076649999999	0.0545386999999999	0.10550165	0.123102055	0.08102515	0.0745559	0.11789665	0.105544177	0.0829651649999999	0.0262445	0.0774878	0.055765555	0.0565388499999999	0.0791424999999999	0.1277609	0.0627505499999999	0.0329738999999999	0.102492	0.122549286	0.0543804	0.13390335	0.0293857	0.0366910699999999	0.05447905	0.0543656999999999
0.11553903	0.06800102	0.048882	0.06922422	0.071889435	0.104693715	0.1154785	0.05721115	0.0691471249999999	0.1514394	0.16987985	0.08312092	0.0177784499999999	0.094380185	0.0194194999999999	0.135510345	0.1633844	0.04328975	0.0636438499999999	0.07019955	0.1145113	0.0788489999999999	0.093641	0.0986487399999999	0.0591830499999999	0.05859195	0.0166620999999999	0.0579682999999999	0.0307124399999999	0.0347248
0.06613318	0.0728881299999999	0.0656297	0.12080583	0.0459851499999999	0.0531429799999999	0.0671778999999999	0.0551216499999999	0.13405558	0.06023865	0.1111239	0.0910039299999999	0.13296609	0.0466892849999999	0.1133415	0.115345165	0.1039136	0.12437555	0.12172035	0.06643195	0.106736605	0.1590245	0.10961465	0.15002468	0.08216235	0.06214145	0.0808200999999999	0.12013828	0.0579653899999999	0.0539293999999999
0.0973707139999999	0.149037425	0.0286687	0.06700992	0.0636566999999999	0.039412235	0.12119294	0.05949295	0.0565807	0.06544105	0.110757435	0.15959819	0.0817959399999999	0.06244219	0.0661424999999999	0.1356485	0.07869055	0.0974093499999999	0.107894	0.05469135	0.0383355449999999	0.1151483	0.1469418	0.06582674	0.0800427499999999	0.08422885	0.0580803	0.1130282205	0.0919713999999999	0.0999161
0.098397936	0.073337967	0.10144715	0.18822375	0.05159939	0.030187095	0.115202185	0.0648989	0.044108	0.12407975	0.066861415	0.06067587	0.13206776	0.031321643	0.173045	0.0565475499999999	0.023285615	0.18926525	0.10993255	0.0522589499999999	0.0104581499999999	0.1470895	0.14164765	0.0987415999999999	0.1218927	0.09225535	0.1663107	0.150286457	0.1333812	0.11596945
0.0926701599999999	0.0736840969999999	0.0411237999999999	0.12296875	0.10464861	0.13901725	0.103233255	0.04236464	0.184827095	0.0640825499999999	0.0412405999999999	0.11595987	0.18903087	0.0132584839999999	0.0858239999999999	0.0742647	0.044254235	0.0788780999999999	0.0338319999999999	0.147562	0.06835714	0.0358623	0.0880133	0.13695762	0.08859005	0.1025923	0.0299052999999999	0.0790662475	0.030356	0.07945805
0.10734387	0.091593215	0.10194745	0.0659284099999999	0.12271329	0.0560281099999999	0.0378129999999999	0.09989179	0.116695645	0.1026649	0.08341905	0.07546238	0.09719807	0.064128798	0.043744	0.119423985	0.12850835	0.0594977499999999	0.02491855	0.1123068	0.10044891	0.0454884	0.0644389999999999	0.0828802399999999	0.03755145	0.1083483	0.0575792999999999	0.0214484249999999	0.0845982799999999	0.0783409999999999
0.05090081	0.05950709	0.06743685	0.08914614	0.07588296	0.11649814	0.0889815999999999	0.0747639	0.1297094	0.0611488	0.12770431	0.07178518	0.0747657349999999	0.058580271	0.0877555	0.099638015	0.0589531499999999	0.0679907	0.13035215	0.0827999999999999	0.0277536999999999	0.1016687	0.05247045	0.0942538799999999	0.09348845	0.0599940499999999	0.0522547	0.052500084	0.05147379	0.0747591999999999
0.0819146199999999	0.10444361	0.01890765	0.07334305	0.0480123	0.0689918449	0.0751528	0.0376925999999999	0.09932855	0.0780448499999999	0.08766365	0.0955836	0.161793985	0.05109459	0.0926054999999999	0.1246433	0.1578101	0.12791735	0.0556785499999999	0.03730905	0.115812535	0.11866765	0.13716575	0.13942937	0.0228523499999999	0.02722765	0.1026412	0.130113104	0.10970607	0.055812
0.06456032	0.117906012	0.09009625	0.07172425	0.131959555	0.0438224327	0.113525415	0.0877951	0.11771305	0.06093665	0.09525551	0.10485463	0.06483494	0.0382018609999999	0.238988	0.0805790549999999	0.0462891499999999	0.0734367499999999	0.12342767	0.05890465	0.060157335	0.1742856	0.0679387999999999	0.0716829	0.0787491999999999	0.0620857	0.0769829	0.066325145	0.1033343	0.0645315
0.0684216699999999	0.110467257	0.0693385	0.1277537	0.0821790949999999	0.0760034376	0.07876067	0.06698115	0.0642243	0.0396770999999999	0.0780327999999999	0.14174398	0.0824157479999999	0.132780105	0.0732794999999999	0.066680045	0.1065478	0.12211845	0.0628855299999999	0.10257675	0.07228941	0.06570165	0.11129045	0.0447418	0.0708045	0.07817875	0.0734592	0.16820071	0.0847644	0.0753580999999999
